CLK2P,0,0,0,0,0,0,0
TYR,1,0,0,0,0,0,0
ATP6AP2,0,0,0,0,0,0,0
TPT1-AS1,0,0,0,0,0,0,0
ABHD10,0,0,0,0,0,0,0
GDPD2,0,0,0,0,0,0,0
SLC35C1,0,0,0,0,0,0,0
NEURL4,0,0,0,0,0,0,0
FTH1P18,0,0,0,0,0,0,0
UBE2A,0,0,0,0,0,0,0
HERC5,0,0,0,0,0,0,0
HEXA-AS1,0,0,0,0,0,0,0
THAP9-AS1,0,0,0,0,0,0,0
FBXL16,0,0,0,0,0,0,0
LOC145845,0,0,0,0,0,0,0
RBM41,0,0,0,0,0,0,0
SHPK,0,0,0,0,0,0,0
HAO2,0,0,0,0,0,0,0
RNH1,0,0,0,0,0,0,0
PPP6R3,0,0,0,0,0,0,0
KIAA0125,0,0,1,0,0,0,0
PTTG3P,0,0,0,0,0,0,0
C10orf131,0,0,0,0,0,0,0
SNORA10,0,0,0,0,0,0,0
SHANK2,0,0,0,0,0,0,0
MIR140,0,0,0,0,0,0,0
OSBP2,0,0,0,0,0,0,0
DAK,0,0,0,0,0,0,0
C3orf58,0,0,0,0,0,0,0
TCL1B,0,0,0,0,0,0,0
MIR138-1,0,0,0,0,0,0,0
KBTBD2,0,0,0,0,0,0,0
UBE2E2,0,0,0,0,0,1,0
MYL9,0,0,0,0,0,1,0
BEND3P3,0,0,0,0,0,0,0
CDC23,0,0,0,0,0,0,0
PBXIP1,0,0,0,0,0,0,0
ILDR2,0,0,0,0,0,0,0
CXorf40B,0,0,0,0,0,0,0
RTBDN,0,0,0,0,0,0,0
NBL1,0,0,0,0,0,0,0
LINC00184,0,0,0,0,0,0,0
NBEAP1,0,0,0,0,0,0,0
ZNF252P-AS1,0,0,0,0,0,0,0
RAB11FIP5,0,0,0,0,1,0,0
LOC100653515,0,0,0,0,0,0,0
TTTY13,0,0,0,0,0,0,0
SOHLH1,0,0,0,0,0,0,0
NCK1,0,0,0,0,0,0,0
CDKN1A,0,0,0,1,0,1,0
ZNF550,0,0,0,0,0,0,0
LOC285419,0,0,0,0,0,0,0
SPIN3,0,0,0,0,0,0,0
MAGEE2,0,0,0,0,0,0,0
LINC00607,0,0,0,0,0,0,0
OR8H2,0,0,0,0,0,0,0
MIS12,0,0,0,0,0,0,0
UNC5D,0,0,0,0,0,0,0
CUL7,0,0,0,0,0,0,0
FAM157B,0,0,0,1,0,0,0
LIPC,0,0,0,0,0,0,0
DIO1,0,0,0,0,0,0,0
HS3ST2,0,0,0,0,0,0,0
CTRL,0,0,0,0,0,0,0
PAK4,0,0,0,0,0,0,0
RNF10,0,0,0,0,0,0,0
CCRL1,0,0,0,0,1,1,0
EVA1A,0,0,0,0,0,0,0
ZNF567,0,0,0,0,0,0,0
FAT1,0,0,0,0,0,1,0
ZNF660,0,0,0,0,0,0,0
TCEAL3,0,0,0,0,0,0,0
MAGOH,0,0,0,0,0,0,0
CENPB,0,0,0,0,0,0,0
ZCCHC13,0,0,0,0,0,0,0
HIST1H4H,0,0,0,0,0,0,0
MIR3180-4,0,0,0,0,0,0,0
MBOAT4,0,0,0,0,0,0,0
CCDC71L,0,0,0,0,0,0,0
SNHG12,0,0,0,0,0,0,0
TBRG1,0,0,0,0,0,0,0
GPC3,0,0,0,0,0,1,0
TAF1C,0,0,0,0,0,0,0
EBNA1BP2,0,0,0,0,0,0,0
PDGFRA,0,0,0,0,0,1,0
MIR4728,0,0,0,0,0,0,0
CIAPIN1,0,0,0,0,0,0,0
CSTB,0,0,0,0,0,0,0
HILPDA,0,0,0,0,0,0,0
PRRT3-AS1,0,0,0,0,0,0,0
ANXA2P1,0,0,0,0,0,0,0
CENPI,0,0,0,0,0,0,0
RPP21,0,0,0,0,0,0,0
GTF2E2,0,0,0,0,0,0,0
ZNF737,0,0,0,0,0,0,0
FPR2,0,0,0,1,0,0,0
CCNF,0,0,0,0,0,0,0
KCNQ3,0,0,0,0,0,0,0
HIGD2B,0,0,0,0,0,0,0
SLC22A12,0,0,0,0,0,0,0
NOVA1,0,0,0,0,0,1,0
LOC286367,0,0,0,0,0,0,0
FZD3,0,0,0,0,0,0,0
AKAP8,0,0,0,0,0,0,0
SOCS5,0,0,0,0,0,1,0
TP53TG3D,0,0,0,0,0,0,0
SNORD20,0,0,0,0,0,0,0
CFDP1,0,0,0,0,0,0,0
DLG5,0,0,0,0,0,1,1
PGM5,0,0,0,0,1,0,0
RND2,0,0,0,0,0,0,0
HDAC10,0,0,0,0,0,0,0
C19orf69,0,0,0,0,0,0,0
C10orf105,0,0,0,0,0,0,0
MIR4693,0,0,0,0,0,0,0
SND1-IT1,0,0,0,0,0,0,0
RNMT,0,0,0,0,0,0,0
SLURP1,0,0,0,0,0,0,0
ASTN1,0,0,0,0,0,0,0
SH3BGR,0,0,0,0,0,0,0
MYCL1,0,0,0,0,0,0,0
ZHX1,0,0,0,0,0,0,0
SWI5,0,0,0,0,0,0,0
CENPK,0,0,0,0,0,0,0
FOSB,0,0,0,0,0,0,0
LOC643406,0,0,0,0,0,0,0
LOC100144602,0,0,0,0,0,0,0
TMEM135,0,0,0,0,0,0,0
SLC27A2,0,0,0,0,0,0,0
DUX4L2,0,0,0,0,0,0,0
SPATA31D3,0,0,0,0,0,0,0
KRT33A,0,0,0,0,0,0,0
SNORD91B,0,0,0,0,0,0,0
OVOL1,0,0,0,0,0,0,0
S100A7,0,0,0,0,0,0,0
ZNF789,0,0,0,0,0,0,0
HARS2,0,0,0,0,0,0,0
UPF3B,0,0,0,0,0,0,0
TCF23,0,0,0,0,0,0,0
RPL23A,0,0,0,0,0,0,0
C17orf78,0,0,0,0,0,0,0
HLA-DOB,0,0,1,0,0,0,0
C14orf142,0,0,0,0,0,0,0
UBE2V1,0,0,0,0,0,0,0
TEKT5,0,0,0,0,0,0,0
POLD1,0,0,0,0,0,0,0
DMWD,0,0,0,0,0,0,0
CALD1,1,0,0,0,1,1,0
SCRT1,0,0,0,0,0,0,0
AIG1,0,0,0,0,1,0,0
POM121C,0,0,0,0,0,0,0
ZNF404,0,0,0,0,0,0,0
VWA9,0,0,0,0,0,0,0
CDRT15P1,0,0,0,0,0,0,0
TMED6,0,0,0,0,0,0,0
KIAA1462,0,0,0,0,1,1,0
LRRC27,0,0,0,0,0,0,0
PYGO1,0,0,0,0,0,0,0
MIR4681,0,0,0,0,0,0,0
PIGU,0,0,0,0,0,0,0
NSFP1,0,0,0,0,0,0,0
WRNIP1,0,0,0,0,0,0,0
ALAS2,0,0,0,0,0,0,0
CNNM3,0,0,0,0,0,0,0
ZNF2,0,0,0,0,0,0,0
ST3GAL5,0,0,0,0,0,0,0
MRPL23,0,0,0,0,0,0,0
TSSK6,0,0,0,0,0,0,0
LOC100287072,0,0,0,0,0,0,0
TYW1,0,0,0,0,0,0,0
ANO3,0,0,0,0,0,0,0
MIR759,0,0,0,0,0,0,0
MIR2861,0,0,0,0,0,0,0
CSDAP1,0,0,0,0,0,0,0
PSMA6,0,0,0,0,0,0,0
C10orf113,0,0,0,0,0,0,0
C16orf70,0,0,0,0,0,0,0
ZNF823,0,0,0,0,0,0,0
ALMS1,0,0,0,0,0,0,0
LOC152578,0,0,0,0,0,0,0
TMEM132D,0,0,0,0,0,0,0
DCN,0,0,0,0,0,1,0
SUCLG2,0,0,0,0,0,0,0
JMJD7-PLA2G4B,0,0,0,0,0,0,0
FAM47E,0,0,0,0,0,0,0
LOC100130370,0,0,0,0,0,0,0
ABHD14A,0,0,0,0,0,0,0
SNORA72,0,0,0,0,0,0,0
DEXI,0,0,0,0,0,0,0
AMPD2,0,0,0,0,0,0,0
IFNAR2,0,0,0,0,0,0,0
CYB5A,0,0,0,0,0,0,0
TMEM247,0,0,0,0,0,0,0
NXF5,0,0,0,0,0,0,0
NRBF2,0,0,0,0,0,0,0
P2RY11,0,0,0,0,0,0,0
KCTD3,0,0,0,0,0,0,0
ITGAE,0,0,0,0,0,0,0
SNORA71B,0,0,0,0,0,0,0
SLC30A3,0,0,0,0,1,0,0
MCM3AP-AS1,0,0,0,0,0,0,0
NXPE3,0,0,0,0,0,0,0
IFRD2,0,0,0,0,0,0,0
PYCR2,0,0,0,0,0,0,0
TBC1D3P1-DHX40P1,0,0,0,0,0,0,0
TMLHE,0,0,0,0,0,0,0
SERPINB3,0,0,0,0,0,0,0
ABCA5,0,0,0,0,0,0,0
TSFM,0,0,0,0,0,0,0
ARHGEF19,0,0,0,0,0,0,0
HIST3H2BB,0,0,0,0,0,0,0
TSPAN17,0,0,0,0,0,0,0
ABCC8,0,0,0,0,0,0,0
MAP1S,0,0,0,0,0,0,0
BNC2,0,0,0,0,0,1,0
HIST1H4A,0,0,0,0,0,0,0
NDUFS3,0,0,0,0,0,0,0
WDR3,0,0,0,0,0,0,0
XKR4,0,0,0,0,0,0,0
C15orf54,0,0,0,0,0,0,0
TTC33,0,0,0,0,0,0,0
MIR657,0,0,0,0,0,0,0
STMN2,0,0,0,0,0,0,0
LPPR5,0,0,0,0,0,0,0
CPN2,0,0,0,0,0,0,0
MIR4723,0,0,0,0,0,0,0
PCOLCE2,0,0,0,0,0,1,0
C3orf55,0,0,0,0,0,1,0
LINC00347,0,0,0,0,0,0,0
CBY3,0,0,0,0,0,0,0
TPI1P3,0,0,0,0,0,0,0
KLHDC9,0,0,0,0,0,0,0
ALG1,0,0,0,0,0,0,0
TBC1D23,0,0,0,0,0,0,0
MAP2K3,0,0,0,0,0,0,0
ATXN2L,0,0,0,0,0,0,0
SCAP,0,0,0,0,0,0,0
ZNF486,0,0,0,0,0,0,0
C20orf96,0,0,0,0,0,0,0
NARS,0,0,0,0,0,0,0
MIR483,0,0,0,0,0,0,0
PRCC,0,0,0,0,0,0,0
ADAMTSL1,0,0,0,0,1,1,0
CCDC126,0,0,0,0,0,0,0
ZNF675,0,0,0,0,0,0,0
TMEM215,0,0,0,0,0,0,0
SMAP2,0,0,0,0,0,0,0
GAREML,0,0,0,0,0,0,0
CALCOCO1,0,0,0,0,0,0,0
CWF19L2,0,0,0,0,0,0,0
ZBTB32,0,0,0,0,0,0,0
LOC149086,0,0,0,0,0,0,0
ODF4,0,0,0,0,0,0,0
BRAF,0,0,0,0,0,0,0
MIR20B,0,0,0,0,0,0,0
HORMAD1,0,0,0,0,0,0,0
PEBP1,0,0,0,0,0,0,0
AAK1,0,0,0,0,0,0,0
RMND1,0,0,0,0,0,0,0
COL1A2,0,0,0,0,0,1,0
SERPINA5,0,0,0,0,0,0,0
AANAT,0,0,0,0,0,0,0
C19orf21,0,0,0,0,0,0,0
GEMIN5,0,0,0,0,0,0,0
UBR4,0,0,0,0,0,0,0
LTBP3,0,0,0,0,0,0,0
PSIMCT-1,0,0,0,0,0,0,0
AMHR2,0,0,0,0,0,0,0
PROCR,0,0,0,0,1,1,0
MYBBP1A,0,0,0,0,0,0,0
ZNF697,0,0,0,0,0,0,0
PASK,0,0,0,0,0,0,0
MIR4435-2,0,0,0,0,0,0,0
ZNF776,0,0,0,0,0,0,0
FLJ43663,0,0,0,0,0,0,0
ZNF503,0,0,0,0,0,0,0
GULP1,0,0,0,0,0,0,0
KCNE4,0,0,0,0,0,0,0
RBM48,0,0,0,0,0,0,0
CH25H,0,0,0,0,0,0,0
LOC81691,0,0,0,0,0,0,0
ALPL,0,0,0,0,0,1,0
COL12A1,0,0,0,0,1,1,0
MIR1287,0,0,0,0,0,0,0
FOLR3,0,0,0,0,0,0,0
VRTN,0,0,0,0,0,0,0
GPR123,0,0,0,0,0,0,0
TRIM62,0,0,0,0,0,0,0
ABLIM1,0,0,0,0,0,0,0
MAST3,0,0,0,0,0,0,0
RHBDD1,0,0,0,0,0,0,0
RYBP,0,0,0,0,0,0,0
TTC26,0,0,0,0,0,0,0
ZNF22,0,0,0,0,0,0,0
ISCA2,0,0,0,0,0,0,0
PNP,0,0,0,0,0,0,0
RDM1,0,0,0,0,0,0,0
C15orf61,0,0,0,0,0,0,0
PIGM,0,0,0,0,0,0,0
GNB3,0,0,0,0,0,0,0
MIR548AO,0,0,0,0,0,0,0
ACTR2,0,0,0,0,0,0,0
HMGB1,0,0,0,0,0,0,0
EIF2D,0,0,0,0,0,0,0
SOAT2,0,0,0,0,0,0,0
RAP1GDS1,0,0,0,0,0,0,0
OR10AD1,0,0,0,0,0,0,0
SNORA60,0,0,0,0,0,0,0
LCE1F,0,0,0,0,0,0,0
ESM1,0,0,0,0,0,0,0
RCN3,0,0,0,0,0,1,0
C17orf103,0,0,0,0,0,0,0
PTGER3,0,0,0,0,0,0,0
DBNL,0,0,0,0,0,0,0
USP30,0,0,0,0,0,0,0
LOC151009,0,0,0,0,0,0,0
KANK1,0,0,0,0,0,0,0
BCL2L12,0,0,0,0,0,0,0
KIF26B,0,0,0,0,0,0,0
ZNF416,0,0,0,0,0,0,0
ZNRF2P2,0,0,0,0,0,0,0
ZNF225,0,0,0,0,0,0,0
C17orf70,0,0,0,0,0,0,0
MIR1322,0,0,0,0,0,0,0
ZNF554,0,0,0,0,0,0,0
MIR193B,0,0,0,0,0,0,0
RAE1,0,0,0,0,0,0,0
UBTFL1,0,0,0,0,0,0,0
TVP23C,0,0,0,0,0,0,0
TNIK,0,0,0,0,0,0,0
MIR522,0,0,0,0,0,0,0
ACTN3,0,0,0,0,0,0,0
MGC45922,0,0,0,0,0,0,0
CCNA1,0,0,0,0,0,0,0
RYK,0,0,0,0,0,0,0
IL26,0,0,0,0,0,0,0
QARS,0,0,0,0,0,0,0
LRP3,0,0,0,0,0,1,0
SOX7,0,0,0,0,1,0,0
OR2S2,0,0,0,0,0,0,0
BID,0,0,0,0,0,0,0
CXCL14,0,0,0,0,0,1,0
SNORD115-48,0,0,0,0,0,0,0
MAGEA10-MAGEA5,0,0,0,0,0,0,0
LOC284276,0,0,0,0,0,0,0
MIR4471,0,0,0,0,0,0,0
PRDM14,0,0,0,0,0,0,0
HSPB8,0,0,0,0,0,1,0
NUFIP2,0,0,0,0,0,0,0
MNAT1,0,0,0,0,0,0,0
LOC100288122,0,0,0,0,0,0,0
ZDHHC2,0,0,0,0,0,0,0
MBNL2,0,0,0,0,0,0,0
ADD3,0,0,0,0,0,0,0
DKFZp686O1327,0,0,0,0,0,0,0
KLK6,0,0,0,0,0,0,0
SNORD113-5,0,0,0,0,0,0,0
KIAA1279,0,0,0,0,0,0,0
MAATS1,0,0,0,0,0,0,0
RAB42,0,0,0,0,0,0,0
NUBP2,0,0,0,0,0,0,0
ID3,0,0,0,0,1,1,0
LINC00308,0,0,0,0,0,0,0
TM9SF1,0,0,0,0,0,0,0
FCRL6,0,0,0,0,0,0,1
POU4F2,0,0,0,0,0,0,0
IQCK,0,0,0,0,1,0,0
LOC646278,0,0,0,0,0,0,0
CAPN3,1,0,0,0,0,0,0
SCARNA23,0,0,0,0,0,0,0
SNORD116-25,0,0,0,0,0,0,0
FAM43B,0,0,0,0,0,0,0
RECQL,0,0,0,0,0,0,0
AP1G1,0,0,0,0,0,0,0
CTNNBL1,0,0,0,0,0,0,0
ECHDC1,0,0,0,0,0,0,0
SMARCC1,0,0,0,0,0,0,0
FOXQ1,0,0,0,0,0,0,0
KBTBD13,0,0,0,0,0,0,0
GNAI3,0,0,0,0,0,0,0
LOC642236,0,0,0,0,0,0,0
POLG2,0,0,0,0,0,0,0
CD4,0,0,0,1,0,0,0
TRMT61B,0,0,0,0,0,0,0
ITLN1,0,0,0,0,0,0,0
IRF1,0,0,0,0,0,0,0
PTPRE,0,0,0,1,1,0,0
PTK2B,0,0,0,0,0,0,0
ZSCAN5A,0,0,0,0,0,0,0
LOC151475,0,0,0,0,0,0,0
AGAP5,0,0,0,0,0,0,0
OR6C70,0,0,0,0,0,0,0
NXNL2,0,0,0,0,0,0,0
MIR3188,0,0,0,0,0,0,0
SOX4,0,0,0,0,1,0,0
IFI27L1,0,0,0,0,0,0,0
TSPAN3,0,0,0,0,0,0,0
CKLF-CMTM1,0,0,0,0,0,0,0
SH2D1A,0,0,0,0,0,0,0
C8orf58,0,0,0,0,0,0,0
USP20,0,0,0,0,0,0,0
DUSP22,0,0,0,0,0,0,0
CALB1,0,0,0,0,0,0,0
MIR4316,0,0,0,0,0,0,0
L3MBTL2,0,0,0,0,0,0,0
MCRS1,0,0,0,0,0,0,0
C18orf8,0,0,0,0,0,0,0
PKD1,0,0,0,0,0,0,0
ZFP3,0,0,0,0,0,0,0
JAM3,0,0,0,0,0,1,0
MIR4667,0,0,0,0,0,0,0
LAPTM4A,0,0,0,0,1,1,0
DIRC2,0,0,0,0,0,0,0
KIAA2022,0,0,0,0,0,0,0
TRPM8,0,0,0,0,0,0,0
MYOM1,0,0,0,0,0,0,0
AGAP11,0,0,0,0,1,0,0
PHKG2,0,0,0,0,0,0,0
KIAA1522,0,0,0,0,1,0,0
PSG8,0,0,0,0,0,0,0
CDK15,0,0,0,0,0,0,0
DDX19B,0,0,0,0,0,0,0
WASH1,0,0,0,0,0,0,0
C2orf91,0,0,0,0,0,0,0
DIAPH2,0,0,0,0,0,0,0
PTPN12,0,0,0,0,0,0,0
CLN8,0,0,0,0,0,0,0
CRYZL1,0,0,0,0,0,0,0
CRY2,0,0,0,0,0,0,0
PNPLA4,0,0,0,0,0,0,0
FCGR2B,0,0,0,1,0,0,0
ZNF454,0,0,0,0,1,0,0
MSH5-SAPCD1,0,0,0,0,0,0,0
CLDN11,0,0,0,0,0,1,0
FAM13A-AS1,0,0,0,0,0,0,0
RFWD2,0,0,0,0,0,0,0
MIR3925,0,0,0,0,0,0,0
ARPP21,0,0,0,0,0,0,0
CIB2,0,0,0,0,0,0,0
MXRA8,0,0,0,0,0,1,0
HRK,0,0,0,0,0,0,0
MAML2,0,0,0,0,0,0,0
TTTY1,0,0,0,0,0,0,0
COG6,0,0,0,0,0,0,0
SNORD60,0,0,0,0,0,0,0
MIR5186,0,0,0,0,0,0,0
LINC00160,0,0,0,0,0,0,0
FAM5B,0,0,0,0,0,0,0
SP6,0,0,0,0,1,0,0
NFATC1,0,0,0,0,0,0,0
10-Sep,0,0,0,0,1,0,0
B3GNT9,0,0,0,0,0,0,0
SCYL1,0,0,0,0,0,0,0
RPP40,0,0,0,0,0,0,0
SCOC,0,0,0,0,0,0,0
MIR4486,0,0,0,0,0,0,0
CTDSPL2,0,0,0,0,0,0,0
TBX5,0,0,0,0,0,0,0
NAPG,0,0,0,0,0,0,0
RHD,0,0,0,0,0,0,0
ZBTB22,0,0,0,0,0,0,0
PLCG1,0,0,0,0,0,0,0
ANKRD10,0,0,0,0,0,0,0
TAGLN2,0,0,0,0,0,0,0
SLC16A7,0,0,0,0,0,0,0
HTR2C,0,0,0,0,0,0,0
MDH1,0,0,0,0,0,0,0
PPP3R2,0,0,0,0,0,0,0
DCBLD2,0,0,0,0,0,1,0
FTLP10,0,0,0,0,0,0,0
RBM33,0,0,0,0,0,0,0
MIR125B2,0,0,0,0,0,0,0
DPH3,0,0,0,0,0,0,0
SYT10,0,0,0,0,0,0,0
GYG2P1,0,0,0,0,0,0,0
FMO4,0,0,0,0,0,0,0
THYN1,0,0,0,0,0,0,0
MIR377,0,0,0,0,0,0,0
PGRMC2,0,0,0,0,0,0,0
OTOR,0,0,0,0,0,0,0
KATNAL1,0,0,0,0,0,0,0
DRD5,0,0,0,0,0,0,0
UBE2I,0,0,0,0,0,0,0
PAQR6,0,0,0,0,0,0,0
MEIS3P1,0,0,0,0,0,0,0
LOC100287015,0,0,0,0,0,0,0
C1orf227,0,0,0,0,0,0,0
SOCS2-AS1,0,0,0,0,0,0,0
C14orf28,0,0,0,0,0,0,0
ANGPTL3,0,0,0,0,0,0,0
FLYWCH1,0,0,0,0,0,0,0
GLRX2,0,0,0,0,0,0,0
LRRC38,0,0,0,0,0,0,0
LOC286437,0,0,0,0,0,0,0
ATP11A,0,0,0,0,1,0,0
ARL5B,0,0,0,0,0,0,0
MUC16,0,0,0,0,0,0,0
SLC25A5,0,0,0,0,0,0,0
MYO1C,0,0,0,0,0,1,0
ACRC,0,0,0,0,0,0,0
FAM89B,0,0,0,0,0,0,0
MIR5194,0,0,0,0,0,0,0
FAS,0,0,0,0,0,0,0
KIFAP3,0,0,0,0,0,0,0
BTN3A2,0,0,0,0,0,0,0
GLRA2,0,0,0,0,0,0,0
CNKSR3,0,0,0,0,1,0,0
BTBD17,0,0,0,0,0,0,0
CSTF3,0,0,0,0,0,0,0
PRKCI,0,0,0,0,0,0,0
ZNF648,0,0,0,0,0,0,0
N4BP2L2-IT2,0,0,0,0,0,0,0
SOD3,0,0,0,0,0,1,0
ZNF574,0,0,0,0,0,0,0
VWA8,0,0,0,0,0,0,0
CYP21A2,0,0,0,0,0,0,0
RPL12,0,0,0,0,0,0,0
DRAXIN,0,0,0,0,0,0,0
COMMD2,0,0,0,0,0,0,0
WIZ,0,0,0,0,0,0,0
ALDH4A1,0,0,0,0,0,0,0
CEACAM22P,0,0,0,0,0,0,0
SPRYD4,0,0,0,0,0,0,0
LINC00511,0,0,0,0,0,0,0
CRYAB,0,0,0,0,0,0,0
COPA,0,0,0,0,0,0,0
PCDHGA7,0,0,0,0,0,0,0
SLC26A3,0,0,0,0,0,0,0
RASD2,0,0,0,0,0,0,0
KIF11,0,0,0,0,0,0,0
ZNF175,0,0,0,0,0,0,0
SYNC,0,0,0,0,0,0,0
MIR1-2,0,0,0,0,0,0,0
MIR548C,0,0,0,0,0,0,0
JAKMIP2,0,0,0,0,0,0,0
SLC40A1,0,0,0,1,1,0,0
PTHLH,0,0,0,0,0,1,0
C8orf4,0,0,0,0,1,1,0
TRMT112,0,0,0,0,0,0,0
OR7D4,0,0,0,0,0,0,0
OR2L5,0,0,0,0,0,0,0
PCDHB17,0,0,0,0,0,0,0
CD36,0,0,0,1,1,0,0
COA6,0,0,0,0,0,0,0
TMCO5A,0,0,0,0,0,0,0
MT1P2,0,0,0,0,0,0,0
KIAA1143,0,0,0,0,0,0,0
C6orf203,0,0,0,0,0,0,0
PRKG2,0,0,0,0,0,0,0
DCAF12,0,0,0,0,0,0,0
ANAPC13,0,0,0,0,0,0,0
LMF1,0,0,0,0,0,0,0
SLCO3A1,0,0,0,0,0,0,0
ZNF692,0,0,0,0,0,0,0
MIR215,0,0,0,0,0,0,0
FANCL,0,0,0,0,0,0,0
SH3GLB1,0,0,0,0,0,0,0
KRTAP3-2,0,0,0,0,0,0,0
KBTBD6,0,0,0,0,0,0,0
C12orf61,0,0,0,0,0,0,0
XRCC6,0,0,0,0,0,0,0
SUPT5H,0,0,0,0,0,0,0
MIR320A,0,0,0,0,0,0,0
HUS1B,0,0,0,0,0,0,0
FAM133B,0,0,0,0,0,0,0
KCTD18,0,0,0,0,0,0,0
C12orf76,0,0,0,0,0,0,0
SOS2,0,0,0,0,0,0,0
C1QTNF5,0,0,0,0,1,0,0
NNAT,0,0,0,0,0,0,0
USP16,0,0,0,0,0,0,0
LARS,0,0,0,0,0,0,0
ZBTB2,0,0,0,0,0,0,0
ABO,0,0,0,0,1,0,0
TRAF3,0,0,0,0,0,0,0
GALNT5,0,0,0,0,0,0,0
PCP4L1,0,0,0,0,0,0,0
C9orf171,0,0,0,0,0,0,0
ALG14,0,0,0,0,0,0,0
MIR4521,0,0,0,0,0,0,0
SNAP25-AS1,0,0,0,0,0,0,0
WDR75,0,0,0,0,0,0,0
MIRLET7C,0,0,0,0,0,0,0
TEX261,0,0,0,0,0,0,0
ZFAND4,0,0,0,0,0,0,0
PWRN2,0,0,0,0,0,0,0
LOC100272217,0,0,0,0,0,0,0
LAMB2P1,0,0,0,0,0,0,0
LY86,0,0,1,1,0,0,0
MBD3L4,0,0,0,0,0,0,0
MRGPRX2,0,0,0,0,0,0,0
CCDC175,0,0,0,0,0,0,0
SNRPA,0,0,0,0,0,0,0
OR2G2,0,0,0,0,0,0,0
LOC100134868,0,0,0,0,0,0,0
GPRASP2,0,0,0,0,0,0,0
LOC283692,0,0,0,0,0,0,0
C9orf163,0,0,0,0,0,0,0
CYP11B2,0,0,0,0,0,0,0
TCHHL1,0,0,0,0,0,0,0
MIR181D,0,0,0,0,0,0,0
FCRL3,0,0,0,0,0,0,0
PRDX1,0,0,0,0,0,0,0
FGB,0,0,0,0,0,0,0
NACC2,0,0,0,0,0,0,0
COX17,0,0,0,0,0,0,0
PIWIL1,0,0,0,0,0,0,0
FOLR1,0,0,0,0,0,0,0
TMCC2,0,0,0,0,0,0,0
MIR548A2,0,0,0,0,0,0,0
ARHGAP33,0,0,0,0,0,0,0
FAM27B,0,0,0,0,0,0,0
TCF12,0,0,0,0,0,0,0
ZNF721,0,0,0,0,0,0,0
POU4F1,0,0,0,0,0,0,0
SNRPF,0,0,0,0,0,0,0
SGIP1,0,0,0,0,1,1,0
ZNF641,0,0,0,0,0,0,0
EMG1,0,0,0,0,0,0,0
PRRG4,0,0,0,0,0,0,0
HIRA,0,0,0,0,0,0,0
LOC284260,0,0,0,0,0,0,0
MYNN,0,0,0,0,0,0,0
AEBP2,0,0,0,0,0,0,0
TBXA2R,0,0,0,0,0,0,0
MIR4453,0,0,0,0,0,0,0
ISL2,0,0,0,0,0,0,0
PCDHB11,0,0,0,0,0,0,0
TECR,0,0,0,0,0,0,0
RNF144A,0,0,0,0,0,0,0
NEAT1,0,0,0,0,0,0,0
USP17L30,0,0,0,0,0,0,0
MIR5587,0,0,0,0,0,0,0
5-Mar,0,0,0,0,0,0,0
LOC283214,0,0,0,0,0,0,0
SNORA24,0,0,0,0,0,0,0
ITGA8,0,0,0,0,0,1,0
DCLRE1B,0,0,0,0,0,0,0
TP73,0,0,0,0,0,0,0
PRKCD,0,0,0,0,0,0,0
NDUFB4,0,0,0,0,0,0,0
C7orf76,0,0,0,0,0,0,0
MEF2BNB-MEF2B,0,0,0,0,0,0,0
ATP13A4,0,0,0,0,0,0,0
NPSR1-AS1,0,0,0,0,0,0,0
ANTXR2,0,0,0,0,0,0,0
COL4A3,0,0,0,0,0,0,0
SLC6A18,0,0,0,0,0,0,0
MYO10,0,0,0,0,0,0,0
PEX1,0,0,0,0,0,0,0
TMEM74,0,0,0,0,0,0,0
TAPBP,0,0,0,0,0,0,0
RBM19,0,0,0,0,0,0,0
RUNX1,0,0,0,0,0,0,0
MID1,0,0,0,0,1,1,0
GPR64,0,0,0,0,0,1,0
RASEF,0,0,0,0,0,0,0
GABRG1,0,0,0,0,0,0,0
MYO16,0,0,0,0,0,0,0
DBF4,0,0,0,0,0,0,0
TSHZ2,0,0,0,0,1,0,0
RIPK2,0,0,0,1,0,0,0
PPTC7,0,0,0,0,0,0,0
LRRC31,0,0,0,0,0,0,0
KIF4B,0,0,0,0,0,0,0
ZNF540,0,0,0,0,0,0,0
LOH12CR1,0,0,0,0,0,0,0
EFNB3,0,0,0,0,0,0,0
STON2,0,0,0,0,1,0,0
GLP1R,0,0,0,0,0,0,0
CSTF2T,0,0,0,0,0,0,0
SNX31,0,0,0,0,0,0,0
MIR3065,0,0,0,0,0,0,0
IREB2,0,0,0,0,0,0,0
PDCD7,0,0,0,0,0,0,0
MIR124-2,0,0,0,0,0,0,0
GRSF1,0,0,0,0,0,0,0
LRRC43,0,0,0,0,0,0,0
CNR1,0,0,0,0,0,0,0
MIR4424,0,0,0,0,0,0,0
NAA16,0,0,0,0,0,0,0
FAM69B,0,0,0,0,0,0,0
MIR517A,0,0,0,0,0,0,0
MAGT1,0,0,0,0,0,0,0
LOC100996455,0,0,0,0,0,0,0
NR2E1,0,0,0,0,0,0,0
MS4A6A,0,0,0,1,0,0,0
MIR3130-2,0,0,0,0,0,0,0
FTL,0,0,0,1,0,0,0
PCLO,0,0,0,0,1,0,0
DYRK2,0,0,0,0,0,0,0
ARIH2,0,0,0,0,0,0,0
SAMD7,0,0,0,0,0,0,0
SNORD115-31,0,0,0,0,0,0,0
